Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::InterSearch::xTZ2PointSearch	0.015989	0.015989	0.0	0.015989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xTZ2PointSearch(vvenc::InterSearch::TZSearchStruct&)	[Unknown]	0x2913a0
vvenc::Partitioner::isSepTree	0.012008	0.012008	0.0	0.012008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::isSepTree(vvenc::CodingStructure const&)	[Unknown]	0x173090
vvenc::EncAdaptiveLoopFilter::deriveFilter	0.012007	0.012007	0.0	0.012007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveFilter(vvenc::Picture&, vvenc::CodingStructure&, double const*)	[Unknown]	0x2fc470
vvenc::EncAdaptiveLoopFilter::deriveStatsForCcAlfFiltering	0.012006	0.012006	0.0	0.012006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveStatsForCcAlfFiltering(vvenc::UnitBuf<short> const&, vvenc::UnitBuf<short> const&, int, int, unsigned char, vvenc::CodingStructure&)	[Unknown]	0x2f1dd0
vvenc::xDMVRSubPixelErrorSurface	0.012006	0.012006	0.0	0.012006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::xDMVRSubPixelErrorSurface(bool, short*, short*, unsigned long*)	[Unknown]	0x1ec2b0
func@0xde60	0.012003	0.012003	0.0	0.012003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xde60	[Unknown]	0xde60
vvenc::CU::isISPFirst	0.012003	0.012003	0.0	0.012003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isISPFirst(vvenc::CodingUnit const&, vvenc::CompArea const&, vvenc::ComponentID)	[Unknown]	0x17c8d0
vvenc::clipColPos	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::clipColPos(int&, int&, vvenc::CodingUnit const&)	[Unknown]	0x17e710
vvenc::DQIntern::TUParameters::xSetScanInfo	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::TUParameters::xSetScanInfo(vvenc::DQIntern::ScanInfo&, int)	[Unknown]	0x2aefd0
vvenc::BinEncoder::encodeBin	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BinEncoder::encodeBin(unsigned int, unsigned int)	[Unknown]	0x2c8f20
vvenc::TrQuant::invTransformICT	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::invTransformICT(vvenc::TransformUnit const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x22c420
vvenc::InterSearch::xEstimateAffineAMVP	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xEstimateAffineAMVP(vvenc::CodingUnit&, vvenc::AffineAMVPInfo&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, int, vvenc::Mv*, unsigned long&)	[Unknown]	0x27d780
vvenc::EncModeCtrl::finishCULevel	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::finishCULevel(vvenc::Partitioner&)	[Unknown]	0x31c490
vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb65b0
vvenc::RdCost::setDistParam	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParam(short const*, short const*, int, int, int, vvenc::ComponentID, int, int, int)	[Unknown]	0x12d2a0
vvenc::UnitBuf<short>::reconstruct	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitBuf<short>::reconstruct(vvenc::UnitBuf<short const> const&, vvenc::UnitBuf<short const> const&, vvenc::ClpRngs const&)	[Unknown]	0x24f5e0
vvenc::CABACWriter::intra_chroma_pred_modes	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::intra_chroma_pred_modes(vvenc::CodingUnit const&)	[Unknown]	0x2d64b0
vvenc::CU::allLumaCBFsAreZero	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::allLumaCBFsAreZero(vvenc::CodingUnit const&)	[Unknown]	0x184080
vvenc::CABACWriter::cu_pred_data	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cu_pred_data(vvenc::CodingUnit const&)	[Unknown]	0x2de0c0
vvenc::CABACWriter::intra_luma_pred_modes	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::intra_luma_pred_modes(vvenc::CodingUnit const&)	[Unknown]	0x2ddc00
vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)4>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, int, short const*, int, short*, int, int, int, unsigned int, int, vvenc::ClpRng const&)	[Unknown]	0xb0280
vvenc::CU::bdpcmAllowed	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::bdpcmAllowed(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x17f3e0
func@0xdb10	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdb10	[Unknown]	0xdb10
vvenc::CodingStructure::traverseTUs	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::traverseTUs(vvenc::UnitArea const&, vvenc::ChannelType)	[Unknown]	0x10ae50
vvenc::getAvailableAffineNeighboursForLeftPredictor	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::getAvailableAffineNeighboursForLeftPredictor(vvenc::CodingUnit const&, vvenc::CodingUnit const**)	[Unknown]	0x17de80
vvenc::CodingUnit::getMotionInfo	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::getMotionInfo(void) const	[Unknown]	0x172530
vvenc::EncCu::xReuseCachedResult	0.011997	0.011997	0.0	0.011997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xReuseCachedResult(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&)	[Unknown]	0x3097e0
vvenc::EncAdaptiveLoopFilter::alfEncoderCtb	0.011996	0.011996	0.0	0.011996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::alfEncoderCtb(vvenc::CodingStructure&, vvenc::AlfParam&, double)	[Unknown]	0x2f6770
__ieee754_log10	0.011995	0.011995	0.0	0.011995	0.0	0.0	0.0	0.0	0.0	libm.so.6	__ieee754_log10	e_log10.c	0x2c400
vvenc::MCTF::estimateLumaLn	0.011994	0.011994	0.0	0.011994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::estimateLumaLn(vvenc::Array2D<vvenc::MotionVector>&, vvenc::PelStorage const&, vvenc::PelStorage const&, int, vvenc::Array2D<vvenc::MotionVector> const*, int, bool, int) const	[Unknown]	0x2117f0
std::vector<vvenc::Mv, std::allocator<vvenc::Mv>>::_M_default_append	0.011985	0.011985	0.0	0.011985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::vector<vvenc::Mv, std::allocator<vvenc::Mv>>::_M_default_append(unsigned long)	[Unknown]	0x110870
vvenc::verifyYuvPlane	0.011970	0.011970	0.0	0.011970	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::verifyYuvPlane(vvenc::YUVPlane&, int)	[Unknown]	0x462a0
std::istream::read	0.008037	0.008037	0.0	0.008037	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::istream::read(char*, long)	[Unknown]	0xfc3c0
vvenc::OutputBitstream::write	0.008006	0.008006	0.0	0.008006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::OutputBitstream::write(unsigned int, unsigned int)	[Unknown]	0xecdb0
vvenc::CU::canUseLfnstWithISP	0.008005	0.008005	0.0	0.008005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::canUseLfnstWithISP(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x180820
vvenc::EncLib::xDetectScreenC	0.008004	0.008004	0.0	0.008004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncLib::xDetectScreenC(vvenc::Picture&, vvenc::UnitBuf<short>, int)	[Unknown]	0x1cb740
vvenc::ReuseUniMv::resetReusedUniMvs	0.008004	0.008004	0.0	0.008004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::ReuseUniMv::resetReusedUniMvs(void)	[Unknown]	0x274f80
vvenc::DQIntern::Rom::xInitScanArrays	0.008003	0.008003	0.0	0.008003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::Rom::xInitScanArrays(void)	[Unknown]	0x2b4fb0
vvenc::CodingUnit::getMotionInfo	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::getMotionInfo(vvenc::Position const&) const	[Unknown]	0x172540
vvenc::EncAdaptiveLoopFilter::roundFiltCoeff	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::roundFiltCoeff(int*, double*, int, int)	[Unknown]	0x2e4b50
vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)4>	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)4>(short const*, int, short*, int, int, int, int, unsigned int, int, vvenc::ClpRng const&, bool)	[Unknown]	0xb1de0
vvenc::CABACWriter::mode_constraint	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mode_constraint(vvenc::PartSplit, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::ModeType)	[Unknown]	0x2d59d0
vvenc::EncAdaptiveLoopFilter::getDistForce0	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getDistForce0(vvenc::AlfFilterShape&, int, double (*)[2], bool*)	[Unknown]	0x2ec9e0
vvenc::invTransformCbCr<(int)-1>	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::invTransformCbCr<(int)-1>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x2306f0
vvenc::TrQuant::xGetTransposeFlag	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xGetTransposeFlag(unsigned int)	[Unknown]	0x22c040
vvenc::CU::getAbove	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getAbove(vvenc::CodingUnit const&)	[Unknown]	0x17ca60
vvenc::fastForwardDCT8_B8	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT8_B8(int const*, int*, int, int, int, int)	[Unknown]	0x170d90
vvenc::CodingStructure::getMotionBuf	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getMotionBuf(vvenc::Area const&) const	[Unknown]	0x1067a0
vvenc::CU::isLastSubCUOfCtu	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isLastSubCUOfCtu(vvenc::CodingUnit const&)	[Unknown]	0x17c6b0
vvenc::CU::isPredRegDiffFromTB	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isPredRegDiffFromTB(vvenc::CodingUnit const&)	[Unknown]	0x17f380
vvenc::InterSearch::xCheckBestAffineMVP	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xCheckBestAffineMVP(vvenc::CodingUnit&, vvenc::AffineAMVPInfo&, vvenc::RefPicList, vvenc::Mv*, vvenc::Mv*, int&, unsigned int&, unsigned long&)	[Unknown]	0x279760
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)1, (bool)1, (bool)0>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)2, (bool)1, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc1090
vvenc::AreaBuf<short>::linearTransform	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::linearTransform(int, unsigned int, int, bool, vvenc::ClpRng const&)	[Unknown]	0xf1240
vvenc::fwdTransformCbCr<(int)0>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)0>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x231880
vvenc::xSubPelErrorSrfc	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::xSubPelErrorSrfc(unsigned long*, int*)	[Unknown]	0x1ec120
vvenc::convertMvFixedToFloat	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::convertMvFixedToFloat(int)	[Unknown]	0x17cd90
vvenc::UnitBuf<short>::operator vvenc::UnitBuf<short const>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::UnitBuf<short>::operator vvenc::UnitBuf<short const>() const	[Unknown]	0x291460
vvenc::convertMvFloatToFixed	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::convertMvFloatToFixed(int)	[Unknown]	0x17cdd0
vvenc::PelStorage::getCompactBuf	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getCompactBuf(vvenc::CompArea const&)	[Unknown]	0xf2050
vvenc::Partitioner::isSplitImplicit	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::isSplitImplicit(vvenc::PartSplit, vvenc::CodingStructure const&)	[Unknown]	0x173dc0
vvenc::IntraSearch::saveCuAreaCostInSCIPU	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::saveCuAreaCostInSCIPU(vvenc::Area, double)	[Unknown]	0x3258a0
vvenc::CABACWriter::intra_chroma_pred_mode	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::intra_chroma_pred_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d60a0
vvenc::CU::xInheritedAffineMv	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::xInheritedAffineMv(vvenc::CodingUnit const&, vvenc::CodingUnit const*, vvenc::RefPicList, vvenc::Mv*)	[Unknown]	0x17d020
vvenc::fastForwardDCT8_B16	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT8_B16(int const*, int*, int, int, int, int)	[Unknown]	0x170fb0
vvenc::fastInverseDST7_B32	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B32(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x170430
vvenc::Picture::extendPicBorder	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Picture::extendPicBorder(void)	[Unknown]	0x127590
vvenc::IntraPredAngleChroma_SIMD<(vvenc::X86_VEXT)4>	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredAngleChroma_SIMD<(vvenc::X86_VEXT)4>(short*, long, short*, int, int, int, int)	[Unknown]	0xcb2f0
vvenc::InterSearch::xGetAffineTemplateCost	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetAffineTemplateCost(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::UnitBuf<short>&, vvenc::Mv*, int, int, vvenc::RefPicList, int)	[Unknown]	0x278cb0
vvenc::CU::numSbtModeRdo	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::numSbtModeRdo(unsigned char)	[Unknown]	0x17f290
vvenc::CU::canUseLfnstWithISP	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::canUseLfnstWithISP(vvenc::CompArea const&, vvenc::ISPType)	[Unknown]	0x1807c0
vvenc::xFilteringPandQX86<(vvenc::X86_VEXT)4>	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xFilteringPandQX86<(vvenc::X86_VEXT)4>(short*, long, long, int, int, int)	[Unknown]	0xcd230
__posix_memalign	0.007995	0.007995	0.0	0.007995	0.0	0.0	0.0	0.0	0.0	libc.so.6	__posix_memalign	malloc.c	0x9aeb0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)128, (vvenc::X86_VEXT)4>	0.007993	0.007993	0.0	0.007993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)128, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd13f0
