Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::CU::getAbove	0.040001	0.040001	0.0	0.040001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getAbove(vvenc::CodingUnit const&)	[Unknown]	0x17ca60
vvenc::getMipSizeId	0.039999	0.039999	0.0	0.039999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::getMipSizeId(vvenc::Size const&)	[Unknown]	0x17fa20
vvenc::IntraPrediction::reset	0.039999	0.039999	0.0	0.039999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::reset(void)	[Unknown]	0x1fab30
vvenc::InterSearch::xCopyAMVPInfo	0.039998	0.039998	0.0	0.039998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xCopyAMVPInfo(vvenc::AMVPInfo*, vvenc::AMVPInfo*)	[Unknown]	0x275e60
vvenc::solveEqual	0.039998	0.039998	0.0	0.039998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::solveEqual(double**, int, double*)	[Unknown]	0x278e30
vvenc::LoopFilter::getMaxFilterLength	0.039997	0.039997	0.0	0.039997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::getMaxFilterLength(vvenc::CodingUnit const&, int&, int&)	[Unknown]	0x207000
vvenc::CABACWriter::adaptive_color_transform	0.039997	0.039997	0.0	0.039997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::adaptive_color_transform(vvenc::CodingUnit const&)	[Unknown]	0x2d6520
vvenc::CU::isDiffMER	0.039994	0.039994	0.0	0.039994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isDiffMER(vvenc::Position const&, vvenc::Position const&, unsigned int)	[Unknown]	0x17cff0
vvenc::verifyYuvPlane	0.039993	0.039993	0.0	0.039993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::verifyYuvPlane(vvenc::YUVPlane&, int)	[Unknown]	0x462a0
vvenc::simdDeriveClassificationBlk<(vvenc::X86_VEXT)4>	0.039990	0.039990	0.0	0.039990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdDeriveClassificationBlk<(vvenc::X86_VEXT)4>(vvenc::AlfClassifier*, int***, vvenc::AreaBuf<short const> const&, vvenc::Area const&, vvenc::Area const&, int, int, int)	[Unknown]	0xacce0
vvenc::CodingStructure::createInternals	0.038010	0.038010	0.0	0.038010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::createInternals(vvenc::UnitArea const&, bool)	[Unknown]	0x10fde0
vvenc::setJointCbCrModes	0.036054	0.036054	0.0	0.036054	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::setJointCbCrModes(vvenc::CodingStructure&, vvenc::Position, vvenc::Size)	[Unknown]	0x269bb0
vvenc::CU::isBcwIdxCoded	0.036017	0.036017	0.0	0.036017	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isBcwIdxCoded(vvenc::CodingUnit const&)	[Unknown]	0x1839a0
operator new[]	0.036014	0.036014	0.0	0.036014	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator new[](unsigned long)	[Unknown]	0x93330
vvenc::allowLfnstWithMip	0.036014	0.036014	0.0	0.036014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::allowLfnstWithMip(vvenc::Size const&)	[Unknown]	0x17fa60
vvenc::fastInverseDST7_B32	0.036009	0.036009	0.0	0.036009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B32(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x170430
vvenc::AreaBuf<short>::scaleSignal	0.036009	0.036009	0.0	0.036009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::scaleSignal(int, bool, vvenc::ClpRng const&)	[Unknown]	0xf2080
vvenc::fastInverseDCT2_B64	0.036005	0.036005	0.0	0.036005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B64(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16f580
vvenc::IntraSearch::xPreCheckMTS	0.036002	0.036002	0.0	0.036002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xPreCheckMTS(vvenc::TransformUnit&, std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>*, int, vvenc::UnitBuf<short>*, vvenc::ComponentID const&)	[Unknown]	0x326df0
vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.036001	0.036001	0.0	0.036001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb7020
__memcpy_chk_avx_unaligned_erms	0.036000	0.036000	0.0	0.036000	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memcpy_chk_avx_unaligned_erms	memmove-vec-unaligned-erms.S	0x18ea00
vvenc::InterSearch::xTZ2PointSearch	0.035999	0.035999	0.0	0.035999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xTZ2PointSearch(vvenc::InterSearch::TZSearchStruct&)	[Unknown]	0x2913a0
vvenc::IntraPrediction::xPredIntraBDPCM	0.035999	0.035999	0.0	0.035999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xPredIntraBDPCM(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&, unsigned int, vvenc::ClpRng const&)	[Unknown]	0x1fcc70
vvenc::CU::getLeft	0.035997	0.035997	0.0	0.035997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getLeft(vvenc::CodingUnit const&)	[Unknown]	0x17c9f0
vvenc::PartLevel::init	0.035997	0.035997	0.0	0.035997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartLevel::init(void)	[Unknown]	0x172f30
vvenc::DeriveCtx::determineNeighborCus	0.035996	0.035996	0.0	0.035996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DeriveCtx::determineNeighborCus(vvenc::CodingStructure const&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::TreeType)	[Unknown]	0x1e1460
vvenc::CU::restrictBiPredMergeCandsOne	0.035996	0.035996	0.0	0.035996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::restrictBiPredMergeCandsOne(vvenc::CodingUnit&)	[Unknown]	0x17ebf0
vvenc::InterSearch::xSymMotionEstimation	0.035996	0.035996	0.0	0.035996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xSymMotionEstimation(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::Mv&, vvenc::Mv&, vvenc::RefPicList, vvenc::MvField&, vvenc::MvField&, unsigned long&, int)	[Unknown]	0x2809b0
vvenc::CodingUnit::getMotionInfo	0.035995	0.035995	0.0	0.035995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::getMotionInfo(vvenc::Position const&) const	[Unknown]	0x172540
vvenc::CU::setAllAffineMvField	0.035995	0.035995	0.0	0.035995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::setAllAffineMvField(vvenc::CodingUnit&, vvenc::MvField*, vvenc::RefPicList)	[Unknown]	0x1834e0
vvenc::CABACWriter::intra_chroma_pred_modes	0.035981	0.035981	0.0	0.035981	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::intra_chroma_pred_modes(vvenc::CodingUnit const&)	[Unknown]	0x2d64b0
vvenc::roundMvComp	0.032003	0.032003	0.0	0.032003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::roundMvComp(int)	[Unknown]	0x17cdf0
vvenc::IntraPrediction::predIntraChromaLM	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::predIntraChromaLM(vvenc::ComponentID, vvenc::AreaBuf<short>&, vvenc::CodingUnit const&, vvenc::CompArea const&, int)	[Unknown]	0x202200
vvenc::CodingStructure::traverseTUs	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::traverseTUs(vvenc::UnitArea const&, vvenc::ChannelType)	[Unknown]	0x10ae50
vvenc::CABACWriter::inter_pred_idc	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::inter_pred_idc(vvenc::CodingUnit const&)	[Unknown]	0x2d3170
__memset_chk_avx2_unaligned_erms	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memset_chk_avx2_unaligned_erms	memset-vec-unaligned-erms.S	0x18ee80
vvenc::clipColPos	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::clipColPos(int&, int&, vvenc::CodingUnit const&)	[Unknown]	0x17e710
vvenc::EncAdaptiveLoopFilter::mergeClasses	0.031998	0.031998	0.0	0.031998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::mergeClasses(vvenc::AlfFilterShape const&, vvenc::AlfCovariance*, vvenc::AlfCovariance*, int (*)[25][13], int, short (*)[25])	[Unknown]	0x2e6660
vvenc::CodingStructure::getMotionBuf	0.031998	0.031998	0.0	0.031998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getMotionBuf(vvenc::Area const&) const	[Unknown]	0x1067a0
vvenc::CU::getIntraChromaCandModes	0.031998	0.031998	0.0	0.031998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getIntraChromaCandModes(vvenc::CodingUnit const&, unsigned int*)	[Unknown]	0x17ccb0
func@0xdb30	0.031996	0.031996	0.0	0.031996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdb30	[Unknown]	0xdb30
operator delete[]	0.031995	0.031995	0.0	0.031995	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator delete[](void*)	[Unknown]	0x913c0
std::vector<std::pair<int, int>, std::allocator<std::pair<int, int>>>::emplace_back<std::pair<int, int>>	0.028008	0.028008	0.0	0.028008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::vector<std::pair<int, int>, std::allocator<std::pair<int, int>>>::emplace_back<std::pair<int, int>>(std::pair<int, int>&&)	[Unknown]	0x2352c0
vvenc::EncCu::xCheckRDCostInter	0.028003	0.028003	0.0	0.028003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostInter(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x307110
vvenc::AreaBuf<short>::weightCiip	0.028001	0.028001	0.0	0.028001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::weightCiip(vvenc::AreaBuf<short const> const&, int)	[Unknown]	0xf3030
vvenc::CABACWriter::intra_luma_pred_modes	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::intra_luma_pred_modes(vvenc::CodingUnit const&)	[Unknown]	0x2ddc00
vvenc::convertMvFloatToFixed	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::convertMvFloatToFixed(int)	[Unknown]	0x17cdd0
vvenc::Partitioner::isSplitImplicit	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::isSplitImplicit(vvenc::PartSplit, vvenc::CodingStructure const&)	[Unknown]	0x173dc0
vvenc::Partitioner::isSepTree	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::isSepTree(vvenc::CodingStructure const&)	[Unknown]	0x173090
vvenc::IntraPrediction::setReferenceArrayLengths	0.027997	0.027997	0.0	0.027997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::setReferenceArrayLengths(vvenc::CompArea const&)	[Unknown]	0x1fb7a0
vvenc::IntraSearch::xFindInterCUCost	0.027997	0.027997	0.0	0.027997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xFindInterCUCost(vvenc::CodingUnit&)	[Unknown]	0x3255c0
vvenc::roundIntVector_SIMD<(vvenc::X86_VEXT)4>	0.027995	0.027995	0.0	0.027995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::roundIntVector_SIMD<(vvenc::X86_VEXT)4>(int*, int, unsigned int, int)	[Unknown]	0xafee0
vvenc::MatrixIntraPrediction::initPredBlockParams	0.027993	0.027993	0.0	0.027993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MatrixIntraPrediction::initPredBlockParams(vvenc::Size const&)	[Unknown]	0x21b760
vvenc::InterpolationFilter::filterCopy<(bool)1, (bool)1>	0.026017	0.026017	0.0	0.026017	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::InterpolationFilter::filterCopy<(bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0x121250
vvenc::DecCu::xReconInter	0.024009	0.024009	0.0	0.024009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DecCu::xReconInter(vvenc::CodingUnit&)	[Unknown]	0x24a730
vvenc::QuantRDOQ::rateDistOptQuantTS	0.024007	0.024007	0.0	0.024007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::QuantRDOQ::rateDistOptQuantTS(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<int const> const&, int&, vvenc::QpParam const&, vvenc::Ctx const&)	[Unknown]	0x33c0c0
vvenc::CABACWriter::unary_max_eqprob	0.024004	0.024004	0.0	0.024004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::unary_max_eqprob(unsigned int, unsigned int)	[Unknown]	0x2d7c40
vvenc::DQIntern::DepQuant::dequant	0.024003	0.024003	0.0	0.024003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::DepQuant::dequant(vvenc::TransformUnit const&, vvenc::AreaBuf<int>&, vvenc::ComponentID, vvenc::QpParam const&, bool, int*)	[Unknown]	0x2b0410
vvenc::MotionInfo::operator==	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MotionInfo::operator==(vvenc::MotionInfo const&) const	[Unknown]	0x18a1b0
vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)4>	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)4>(short const*, int, short*, int, int, int, int, unsigned int, int, vvenc::ClpRng const&, bool)	[Unknown]	0xb1de0
vvenc::CABACWriter::mvp_flag	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mvp_flag(vvenc::CodingUnit const&, vvenc::RefPicList)	[Unknown]	0x2d3230
vvenc::PelStorage::getCompactBuf	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getCompactBuf(vvenc::CompArea const&)	[Unknown]	0xf2050
vvenc::IntraPredAngleChroma_SIMD<(vvenc::X86_VEXT)4>	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredAngleChroma_SIMD<(vvenc::X86_VEXT)4>(short*, long, short*, int, int, int, int)	[Unknown]	0xcb2f0
vvenc::Quant::dequant	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Quant::dequant(vvenc::TransformUnit const&, vvenc::AreaBuf<int>&, vvenc::ComponentID, vvenc::QpParam const&)	[Unknown]	0x2212a0
vvenc::InterSearch::resetSavedAffineMotion	0.023997	0.023997	0.0	0.023997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::resetSavedAffineMotion(void)	[Unknown]	0x278ae0
vvenc::fastInverseDCT2_B2	0.023995	0.023995	0.0	0.023995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B2(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16cdd0
vvenc::InterPredInterpolation::isSubblockVectorSpreadOverLimit	0.023992	0.023992	0.0	0.023992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPredInterpolation::isSubblockVectorSpreadOverLimit(int, int, int, int, int)	[Unknown]	0x1ec360
[Outside any known module]	0.020247	0.020247	0.0	0.020247	0.0	0.0	0.0	0.0	0.0	[Unknown]	[Outside any known module]	[Unknown]	0x0
vvenc::updateCandList<unsigned int, (unsigned long)5>	0.020006	0.020006	0.0	0.020006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<unsigned int, (unsigned long)5>(unsigned int, double, vvenc::static_vector<unsigned int, (unsigned long)5>&, vvenc::static_vector<double, (unsigned long)5>&, unsigned long, int*)	[Unknown]	0x319860
vvenc::InterSearch::xPatternSearchFast	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternSearchFast(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::InterSearch::TZSearchStruct&, vvenc::Mv&, unsigned long&, vvenc::Mv const*)	[Unknown]	0x27f900
vvenc::AlfCovariance::gnsTransposeBacksubstitution	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsTransposeBacksubstitution(double (*)[13], double*, double*, int) const	[Unknown]	0x2e1890
std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>::emplace_back<std::pair<int, bool>>	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>::emplace_back<std::pair<int, bool>>(std::pair<int, bool>&&)	[Unknown]	0x2944c0
vvenc::CU::allLumaCBFsAreZero	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::allLumaCBFsAreZero(vvenc::CodingUnit const&)	[Unknown]	0x184080
vvenc::EncModeCtrl::finishCULevel	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::finishCULevel(vvenc::Partitioner&)	[Unknown]	0x31c490
vvenc::TrQuant::xITransformSkip	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xITransformSkip(vvenc::AreaBuf<int const> const&, vvenc::AreaBuf<short>&, vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x22b710
vvenc::fastForwardDST7_B32	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDST7_B32(int const*, int*, int, int, int, int)	[Unknown]	0x170320
vvenc::CodingUnit::operator=	0.019995	0.019995	0.0	0.019995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::MotionInfo const&)	[Unknown]	0x1724f0
std::__insertion_sort<unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>.isra.127	0.019995	0.019995	0.0	0.019995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__insertion_sort<unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter).isra.127	[Unknown]	0x100a0
vvenc::EncCu::xReuseCachedResult	0.019991	0.019991	0.0	0.019991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xReuseCachedResult(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&)	[Unknown]	0x3097e0
vvenc::CU::isDMChromaMIP	0.019990	0.019990	0.0	0.019990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isDMChromaMIP(vvenc::CodingUnit const&)	[Unknown]	0x17cbf0
vvenc::copyClip_SSE<(vvenc::X86_VEXT)4, (int)8>	0.019986	0.019986	0.0	0.019986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::copyClip_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short*, int, int, int, vvenc::ClpRng const&)	[Unknown]	0xafa60
vvenc::CABACWriter::codeAlfCtuEnabledFlag	0.016004	0.016004	0.0	0.016004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::codeAlfCtuEnabledFlag(vvenc::CodingStructure&, unsigned int, int, vvenc::AlfParam*)	[Unknown]	0x2d5180
func@0x89d00	0.016003	0.016003	0.0	0.016003	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	func@0x89d00	[Unknown]	0x89d00
func@0xdb10	0.016003	0.016003	0.0	0.016003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdb10	[Unknown]	0xdb10
vvenc::xSetMaxFilterLengthPQForCodingSubBlocks<(vvenc::DeblockEdgeDir)0>	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xSetMaxFilterLengthPQForCodingSubBlocks<(vvenc::DeblockEdgeDir)0>(vvenc::CodingUnit const&)	[Unknown]	0x209d20
vvenc::Mv::clipToStorageBitDepth	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Mv::clipToStorageBitDepth(void)	[Unknown]	0x18a180
vvenc::copyClip_SSE<(vvenc::X86_VEXT)4, (int)4>	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::copyClip_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, int, short*, int, int, int, vvenc::ClpRng const&)	[Unknown]	0xaf9e0
vvenc::CABACWriter::affine_flag	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::affine_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d2dc0
vvenc::InterSearch::xGetBlkBits	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetBlkBits(bool, int, unsigned int, unsigned int*)	[Unknown]	0x275e40
vvenc::EncAdaptiveLoopFilter::deriveFilterCoeffs	0.015997	0.015997	0.0	0.015997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveFilterCoeffs(vvenc::AlfCovariance*, vvenc::AlfCovariance*, int (*)[25][13], vvenc::AlfFilterShape&, short*, int, double (*)[2], vvenc::AlfParam&)	[Unknown]	0x2e52e0
vvenc::HLSWriter::codePictureHeader	0.012014	0.012014	0.0	0.012014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::HLSWriter::codePictureHeader(vvenc::PicHeader const*, bool)	[Unknown]	0x2a4360
vvenc::CABACWriter::codeAlfCtuAlternative	0.012010	0.012010	0.0	0.012010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::codeAlfCtuAlternative(vvenc::CodingStructure&, unsigned int, int, vvenc::AlfParam const*)	[Unknown]	0x2d5570
vvenc::MCTF::subsampleLuma	0.012004	0.012004	0.0	0.012004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::subsampleLuma(vvenc::PelStorage const&, vvenc::PelStorage&, int) const	[Unknown]	0x213a30
vvenc::CABACWriter::cu_bcw_flag	0.012004	0.012004	0.0	0.012004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cu_bcw_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d5ca0
vvenc::EncAdaptiveLoopFilter::getUnfilteredDistortion	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getUnfilteredDistortion(vvenc::AlfCovariance*, int)	[Unknown]	0x2e49a0
func@0xdca0	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdca0	[Unknown]	0xdca0
vvenc::CU::addAffineMVPCandUnscaled	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addAffineMVPCandUnscaled(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::Position const&, vvenc::MvpDir, vvenc::AffineAMVPInfo&)	[Unknown]	0x17d410
vvenc::getAvailableAffineNeighboursForAbovePredictor	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::getAvailableAffineNeighboursForAbovePredictor(vvenc::CodingUnit const&, vvenc::CodingUnit const**, int)	[Unknown]	0x17dfd0
vvenc::CU::isSbtMode	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isSbtMode(unsigned char)	[Unknown]	0x17f2e0
vvenc::CompArea::lumaPos	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompArea::lumaPos(void) const	[Unknown]	0x171530
vvenc::EncAdaptiveLoopFilter::deriveCoeffQuant	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveCoeffQuant(int*, int*, vvenc::AlfCovariance const&, vvenc::AlfFilterShape const&, int, bool)	[Unknown]	0x2e4e00
vvenc::RdCost::xCalcHADs2x2	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::xCalcHADs2x2(short const*, short const*, int, int)	[Unknown]	0x12d330
vvenc::CU::fillAffineMvpCand	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::fillAffineMvpCand(vvenc::CodingUnit&, vvenc::RefPicList, int, vvenc::AffineAMVPInfo&)	[Unknown]	0x1816c0
vvenc::UnitArea::contains	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::contains(vvenc::UnitArea const&, vvenc::ChannelType) const	[Unknown]	0x1719a0
vvenc::EncAdaptiveLoopFilter::deriveCtbAlfEnableFlags	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveCtbAlfEnableFlags(vvenc::CodingStructure&, int, vvenc::ChannelType, double, int, int, double&)	[Unknown]	0x2fa180
__popcountdi2	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	libgcc_s.so.1	__popcountdi2	[Unknown]	0x3880
